Pero allí entre las cañas fue visto. Otra vez ante su cara huyó, y bien se fue a meter entre los magueyes, se convirtió también en maguey que dos permanece, cuyo nombre es “maguey doble”. También otra vez fue visto. Otra vez bien se fue a meter en el agua, se convirtió en ajolote (amblystoma): empero allí lo cogieron, con lo cual le dieron muerte.	Auh in uncan ittoc in toctitlan, ye noceppa teixpampa yehuac, ye no cuele metitlan calactihuetz, no ic onmocueptihuetz in metl ome mani in itoca mexolotl. Ye noceppa ittoc ye no cuele atlan calactihuetz axolotl mocuepato ye huel umpa canato inic conmictique.
Y dicen que aunque todos los dioses habían muerto, sin embargo no pudo moverse, no pudo seguir su marcha el dios para hacer su oficio. Ehécatl, se paró el viento, mucho empujó, hizo ímpetu con viento, (y) en seguida pudo moverse y luego ya por esto va siguiendo su marcha.	Auh quitoa in manel muchintin teteu onmicque, zannel amo huel ic olim, amo huel ic otlatocac in teutl tonatiuh ic itequiuh onmochiuh Hécatl, moquetz in Hécatl, cenca molhui, totocac in ehecac, quin yehuatl huel colini, niman ye ic otlatoca.
Y cuando ya él va siguiendo su marcha, allá se quedó la Luna; cuando salió su salida el sol también le fue siguiendo la luna: con lo cual allí se apartaron, hicieron diferente derrotero cada vez que van a salir: dura todo el día el sol, pero la luna de noche hace su oficio, cada noche pone su cargo, de noche trabaja.	Auh in ic icaiac ye otlatoca, zan umpa oninocauh in meztli; quinicuac in ocalaquito icalaquian Tonatiuh, ye no cuele ic hualehuac in meztli: ic umpa mopatilique, motlallotilique inic ce ceppa hualquiza; tlacemilhuiltia in Tonatiuh, auh in meztli yohual tequitl quitlaza, ce yohual quitlaza, yohualtequi.
De ahí aparece esto que se dice que aquel la luna Tecuciztecatl hubiera sido el sol si primero se hubiera echado al fuego, por la razón de que él primero se presentó (y) todo precioso con lo que hizo penitencia.	Ic oncan hin neci mitoa ca yehuatl Tonatiuh yezquia in meztli Tecuciztecatl intla ye achto onhuetzini tleco, ipampa ca yehuatl achto mixquetz inic muchi tlazotli ipan tlamaceuh.
Aquí acaba este mito, fábula que hace largo tiempo narraban los viejos que eran sus guardianes.	Nican tlami inin nenonotzalli zazanilli in ye huecauh ic tlatlanonotzaya huehuetque in impiel catca.
Se refería, se decía que así hubo ya antes cuatro vidas, y que ésta era la quinta edad.	Motenewa mihtoa, ka iw nawtlamantli mochiw nemilistli ipan iya makwili edad.
Como lo sabían los viejos, en el año 1 Conejo se cimentó la tierra y el cielo. Y así lo sabían, que cuando se cimentó la tierra y el cielo, habían existido ya cuatro clases de hombres, cuatro clases de vidas. Sabían igualmente que cada una de ellas había existido en un Sol [una edad]. Y decían que a los primeros hombres su dios los hizo, los forjó de ceniza. Esto lo atribuían a Quetzalcóatl, cuyo signo es 7 Viento, él los hizo, él los inventó.	In yuki matia wewetke inipan in se tochtli, ipan moman in tlali in ilwikatl, iwan iwkimatia inikwak omoman tlali in ilwikatl oyu nawtlamantli onoka in tlaka nawtlamantlinemilistli, omochiw iniwkimatia se sentetl in tonatiw katka, aw kitowaya kanextli in kinchichiw inkinyokox intew kitowaya itech kitlamiaya in Ketsalkoatl chikome ehekatl itonal in kinchiw in kinyokox.
El primer Sol [edad] que fue cimentado, su signo fue 4 Agua, se llamó Sol de Agua. En él sucedió que todo se lo llevó el agua. Las gentes se convirtieron en peces.	Inik se tonatiw on manka in itsiwkkan 4 Atl initonal mitoa atonatiw inipan in ye ikwak in mochiw in atoko ak in anenextiwak in tlakamichtiwak.
Se cimentó luego el segundo Sol [edad]. Su signo era 4 Tigre. En él sucedió que se oprimió el cielo, el Sol no seguía su camino. Al llegar el Sol al mediodía, luego se hacía de noche y cuando ya se oscurecía, los tigres se comían a las gentes. Y en este Sol vivían los gigantes. Decían los viejos que los gigantes así saludaban: “no se caiga usted”, porque quien se caía, se caía para siempre.	Inik ome tonatiw on manka 4 Oselotl in itonalkatka motenewa oselotonatiw, ipan mochiw tlapachiw in ilwikatl in tonatiw, inikwak amo otlatokaya kan nepantla tonatiw, mochiwa niman tlayowaya in onotlayowak niman Tekwaloya. Au ipan inin Kinametin nemia konitotiwi in wewetke in wetlapaloliskatka matimowetsiti ipampa in akin wetsin ik sen wetsin.
Se cimentó luego el tercer Sol. Su signo era 4 Lluvia. Se decía Sol de Lluvia [de fuego]. Sucedió que durante él llovió fuego, los que en él vivían se quemaron. Y durante él llovió también arena. Y decían que en él llovieron las piedrezuelas que vemos, que hirvió la piedra tezontle y que entonces se enrojecieron los peñascos.	Inik eyi tonatiw on manka 4 Kiawitl in itonal mitoa Kiyawtonatiw, ipan in in mochiw inipan tlekiaw in onoka ik tlatlake, iwan ipan xaltekiyaw konitowa ikwak motepew in Xaltetl intik itta iwan poposokak in tesontli, iwan iqwak momaman in texkali chichichiliwtikak.
Su signo era 4 Viento, se cimentó luego el cuarto Sol. Se decía Sol de Viento. Durante él todo fue llevado por el viento. Todos se volvieron monos. Por los montes se esparcieron, se fueron a vivir los hombres-monos.	Inik 4 tonatiw, 4 Ehekatl intonal ekatonatiw, ipan in ekatokoak osomatiwak kwautla kin tepewato in onoka tlakaosomatin.
El Quinto Sol: 4 Movimiento su signo. Se llama Sol de Movimiento, porque se mueve, sigue su camino. Y como andan diciendo los viejos, en él habrá movimientos de tierra, habrá hambre y así pereceremos.	Inik makwili tonatiw 4 Olin in itonal mitoa olintonatiw ipampa molini in otlatoka aw in yu konitotiwi in wewetke, ipan inin mochiwas tlalolinis mayanalos inik tipoliwiske.
En el año 13 Caña, se dice que vino a existir, nació el Sol que ahora existe. Entonces fue cuando iluminó, cuando amaneció, el Sol de Movimiento que ahora existe. 4 Movimiento es su signo. Es éste el quinto Sol que se cimentó, en él habrá movimiento de tierra, en él habrá hambres.	In ipan in 13 akatl kilmachyeipan in tlakat in axkan onmantiw tonatiw, ye ikwak tlawes ye ikwak tlatwik in axkan onmantiw olin tonatiw. 4 olin in itonal, ik 5 inin tonatiw on mani ipan tlalolinis mayanalos.
